,0,1,is_good
2781,0.00307370579991,0.0315193196347,0
2782,0.015586628148,0.0121228152441,0
2783,0.00486575332306,0.0242456304882,0
2784,0.00802162661322,0.0121228152441,0
2785,0.0199843300394,0.0121228152441,0
2786,0.00154530166492,0.0121228152441,0
2787,0.00475706306848,0.0121228152441,0
2788,0.00658651242838,0.0315193196347,0
2789,0.00214575874489,0.0242456304882,0
2790,0.0348370011262,0.0315193196347,0
2791,0.00246454094162,0.0290947565858,0
2792,0.00133457871061,0.0242456304882,0
2793,0.0,0.0121228152441,0
2794,0.0,0.0315193196347,0
2795,0.00306359021581,0.0121228152441,0
2796,0.0117195905901,0.0121228152441,0
2797,0.00522300312849,0.0121228152441,0
2798,0.00173405240138,0.0181842228662,0
2799,0.0118894268202,0.0121228152441,0
2800,0.0140925149927,0.0121228152441,0
2801,0.0123453652429,0.0193965043906,0
2802,0.00108085698366,0.0169719413417,0
2803,0.00614806139917,0.0242456304882,0
2804,0.0,0.0121228152441,0
2805,0.00120466463113,0.0242456304882,0
2806,0.0037396265286,0.0121228152441,0
2807,0.00708483097636,0.0121228152441,0
2808,0.0,0.0133350967685,0
2809,0.00339697909149,0.0157596598173,0
2810,0.00411512174762,0.0169719413417,0
2811,0.0060342822465,0.0121228152441,0
2812,0.00132104742447,0.0133350967685,0
2813,0.0037396265286,0.0145473782929,0
2814,0.00739362282486,0.0133350967685,0
2815,0.0237788536404,0.0133350967685,0
2816,0.00177446947797,0.026670193537,0
2817,0.00246454094162,0.0121228152441,0
2818,0.0110915571466,0.0133350967685,0
2819,0.0,0.0169719413417,0
2820,0.0235496530489,0.0169719413417,0
2821,0.00257868966942,0.0121228152441,0
2822,0.0051191802215,0.0157596598173,0
2823,0.00154530166492,0.0121228152441,0
2824,0.00313658576598,0.0242456304882,0
2825,0.0,0.026670193537,0
2826,0.0443617369491,0.026670193537,0
2827,0.043075722627,0.026670193537,0
2828,0.00368231485274,0.0169719413417,0
2829,0.000608386763217,0.0121228152441,0
2830,0.00615159830126,0.0169719413417,0
2831,0.00826118013862,0.0133350967685,0
2832,0.0675144278877,0.0133350967685,0
2833,0.0,0.0121228152441,0
2834,0.00614034400017,0.0121228152441,0
2835,0.00614986422801,0.0157596598173,0
2836,0.00532988233094,0.0121228152441,0
2837,0.00734018290836,0.0121228152441,0
2838,0.00356779730136,0.0121228152441,0
2839,0.00895371964884,0.0133350967685,0
2840,0.0572555930985,0.0133350967685,0
2841,0.00243287666153,0.026670193537,0
2842,0.00444156860912,0.0242456304882,0
2843,0.00703175435406,0.0121228152441,0
2844,0.00443761255742,0.0169719413417,0
2845,0.00175498363485,0.0145473782929,0
2846,0.0037396265286,0.0133350967685,0
2847,0.00207130210466,0.0133350967685,0
2848,0.00557615247286,0.0169719413417,0
2849,0.00475577072809,0.0169719413417,0
2850,0.00136548283766,0.0121228152441,0
2851,0.00851506831535,0.0145473782929,0
2852,0.0340602732614,0.0145473782929,0
2853,0.00612721954489,0.0121228152441,0
2854,0.0,0.0121228152441,0
2855,0.00307219330899,0.0242456304882,0
2856,0.0351587717703,0.0242456304882,0
2857,0.0024137128986,0.0121228152441,0
2858,0.00768949787658,0.0121228152441,0
2859,0.00378608884069,0.0145473782929,0
2860,0.0,0.0169719413417,0
2861,0.0234875249879,0.0121228152441,0
2862,0.00499676468526,0.0145473782929,0
2863,0.0599529901183,0.0145473782929,0
2864,0.0160432532264,0.0121228152441,0
2865,0.0111523049457,0.0242456304882,0
2866,0.000697437418022,0.0169719413417,0
2867,0.0286909531961,0.0121228152441,0
2868,0.00439399878662,0.0181842228662,0
2869,0.00297511587235,0.0169719413417,0
2870,0.0357984472674,0.0157596598173,0
2871,0.00343312104612,0.0145473782929,0
2872,0.0615302752124,0.0145473782929,0
2873,0.0,0.0181842228662,0
2874,0.0122544390898,0.0169719413417,0
2875,0.0,0.0121228152441,0
2876,0.07793314074,0.0121228152441,0
2877,0.00554577857329,0.0145473782929,0
2878,0.000920547925983,0.0121228152441,0
2879,0.0204240651496,0.0121228152441,0
2880,0.00224754845976,0.0121228152441,0
2881,0.00293001310535,0.0121228152441,0
2882,0.00561594763151,0.0145473782929,0
2883,0.00861514452541,0.0121228152441,0
2884,0.00211110368835,0.0121228152441,0
2885,0.0018698132643,0.0181842228662,0
2886,0.00627317153197,0.0157596598173,0
2887,0.00473309809326,0.0169719413417,0
2888,0.0286909531961,0.0181842228662,0
2889,0.00102389795865,0.0133350967685,0
2890,0.00331351712516,0.0145473782929,0
2891,0.00662816673492,0.0121228152441,0
2892,0.0268488354505,0.0193965043906,0
2893,0.00956365106538,0.0121228152441,0
2894,0.00168211807492,0.0121228152441,0
2895,0.00826118013862,0.0145473782929,0
2896,0.00271209335286,0.0121228152441,0
2897,0.00294370663111,0.0145473782929,0
2898,0.0175793858851,0.0121228152441,0
2899,0.015342191686,0.0193965043906,0
2900,0.00716933889368,0.0169719413417,0
2901,0.00238936820169,0.0121228152441,0
2902,0.0,0.0121228152441,0
2903,0.00274558296886,0.0121228152441,0
2904,0.0357984472674,0.0121228152441,0
2905,0.0107395341802,0.0145473782929,0
2906,0.00350996726969,0.0145473782929,0
2907,0.00141367245791,0.0145473782929,0
2908,0.00351587717703,0.0121228152441,0
2909,0.00274649683689,0.0121228152441,0
2910,0.00978691054448,0.0145473782929,0
2911,0.00276173613955,0.0169719413417,0
2912,0.0,0.0145473782929,0
2913,0.0,0.0121228152441,0
2914,0.0561594763151,0.0121228152441,0
2915,0.0,0.0169719413417,0
2916,0.00879003931606,0.0121228152441,0
2917,0.0133098685759,0.0145473782929,0
2918,0.00662565547121,0.0121228152441,0
2919,0.00164734978132,0.0193965043906,0
2920,0.00432961893,0.0121228152441,0
2921,0.000981235543705,0.0145473782929,0
2922,0.00244672763612,0.0145473782929,0
2923,0.00396314227341,0.0145473782929,0
2924,0.0662816673492,0.0145473782929,0
2925,0.00391240270856,0.0121228152441,0
2926,0.0153825688031,0.0145473782929,0
2927,0.00617078002691,0.0121228152441,0
2928,0.0205832609614,0.0121228152441,0
2929,0.0220938891164,0.0145473782929,0
2930,0.00189304442035,0.0145473782929,0
2931,0.0286277965493,0.0145473782929,0
2932,0.0,0.0145473782929,0
2933,0.00159754052067,0.026670193537,0
2934,0.0307579915063,0.0145473782929,0
2935,0.00297235670505,0.0157596598173,0
2936,0.00156997686993,0.0121228152441,0
2937,0.00378608884069,0.0145473782929,0
2938,0.00282619320532,0.0387930087811,0
2939,0.0,0.0145473782929,0
2940,0.000956336805594,0.0145473782929,0
2941,0.00599529901183,0.0145473782929,0
2942,0.00686624209223,0.0121228152441,0
2943,0.0024883572233,0.026670193537,0
2944,0.00784988434964,0.0145473782929,0
2945,0.00399385130168,0.0169719413417,0
2946,0.00285490429135,0.0145473782929,0
2947,0.0153789957532,0.026670193537,0
2948,0.00399686600789,0.026670193537,0
2949,0.00299518142057,0.0387930087811,0
2950,0.00383771500011,0.0121228152441,0
2951,0.00470993060978,0.0145473782929,0
2952,0.00378608884069,0.0169719413417,0
2953,0.0128280623887,0.026670193537,0
2954,0.0153936748665,0.0387930087811,0
2955,0.00182471426724,0.0121228152441,0
2956,0.00567671221023,0.0121228152441,0
2957,0.0,0.0387930087811,0
2958,0.00274443479485,0.0121228152441,0
2959,0.0615302752124,0.0121228152441,0
2960,0.0,0.0145473782929,0
2961,0.00716810460507,0.0121228152441,0
2962,0.0665493428794,0.0121228152441,0
2963,0.00696740022524,0.026670193537,0
2964,0.0123060550425,0.0121228152441,0
2965,0.0306360977244,0.026670193537,0
2966,0.0012465421762,0.026670193537,0
2967,0.00227068488409,0.0169719413417,0
2968,0.00358964355225,0.0121228152441,0
2969,0.00135634095467,0.0145473782929,0
2970,0.0221808684746,0.0121228152441,0
2971,0.000819717261938,0.0121228152441,0
2972,0.0133247058274,0.026670193537,0
2973,0.000159389467599,0.0145473782929,0
2974,0.00962595193587,0.0145473782929,0
2975,0.0178506952341,0.0145473782929,0
2976,0.0,0.026670193537,0
2977,0.0411974525534,0.026670193537,0
2978,0.100370744511,0.026670193537,0
2979,0.00768949787658,0.0121228152441,0
2980,0.0332746714397,0.026670193537,0
2981,0.011743762494,0.0145473782929,0
2982,0.0256561247774,0.0121228152441,0
2983,0.00341244130378,0.0121228152441,0
2984,0.00528267076376,0.026670193537,0
2985,0.0199692565084,0.0121228152441,0
2986,0.00346106015557,0.0387930087811,0
2987,0.0,0.0121228152441,0
2988,0.0,0.0121228152441,0
2989,0.00064869041843,0.0121228152441,0
2990,0.00739437143105,0.0121228152441,0
2991,0.0142711892055,0.0121228152441,0
2992,0.00329469956263,0.0121228152441,0
2993,0.0128934483471,0.0121228152441,0
2994,0.0,0.0145473782929,0
2995,0.00128745524693,0.0121228152441,0
2996,0.0,0.0145473782929,0
2997,0.0430364297942,0.0121228152441,0
2998,0.00221880627871,0.0121228152441,0
2999,0.00964491826968,0.0121228152441,0
